15.0,12.0,0.0,6.0,3.0,4.0,2.0,3.0,7.0,3.0,-1.0,4.0,0.0,1.0,6.0,3.0,5.0,3.0,6.0,0.0,1.0,7.0,4.0,630.0,1114.7636495969125
24.0,21.0,9.0,4.0,6.0,2.0,3.0,6.0,9.0,5.0,0.0,11.0,4.0,2.0,10.0,12.0,8.0,9.0,3.0,6.0,3.0,13.0,4.0,1890.0,625.0
15.0,12.0,0.0,0.0,1.0,2.0,1.0,4.0,1.0,1.0,5.0,4.0,0.0,4.0,5.0,4.0,0.0,4.0,1.0,0.0,0.0,0.0,4.0,1485.8516941485295,635.9441600335867
24.0,21.0,5.0,2.0,5.0,6.0,6.0,6.0,10.0,6.0,1.0,15.0,5.0,2.0,5.0,11.0,0.0,3.0,4.0,5.0,6.0,2.0,3.0,1890.0,625.0
24.0,21.0,10.0,12.0,15.0,9.0,7.0,8.0,13.0,19.0,5.0,3.0,0.0,11.0,14.0,18.0,3.0,2.0,10.0,4.0,2.0,0.0,6.0,1663.3925345543648,1804.6091429295645
15.0,12.0,2.0,6.0,1.0,2.0,1.0,0.0,2.0,1.0,3.0,5.0,3.0,2.0,9.0,4.0,4.0,4.0,5.0,0.0,0.0,6.0,1.0,630.0,1108.6626333918427
24.0,21.0,7.0,17.0,14.0,12.0,3.0,13.0,7.0,2.0,-1.0,0.0,9.0,8.0,9.0,8.0,4.0,5.0,10.0,-1.0,12.0,11.0,6.0,1687.6554285184677,1844.1135898710813
24.0,20.0,6.0,9.0,11.0,-1.0,8.0,15.0,11.0,13.0,10.0,4.0,-1.0,11.0,7.0,14.0,1.0,3.0,12.0,2.0,0.0,5.0,8.0,1702.3132080437583,1875.0
24.0,20.0,9.0,8.0,11.0,0.0,5.0,13.0,12.0,15.0,2.0,4.0,0.0,7.0,15.0,20.0,6.0,1.0,10.0,3.0,1.0,2.0,3.0,1890.0,1809.4232973881428
16.0,21.0,1.0,0.0,6.0,1.0,4.0,6.0,3.0,7.0,4.0,7.0,5.0,3.0,-1.0,3.0,5.0,0.0,6.0,1.0,6.0,5.0,3.0,1275.7231967085193,1869.3736976620949
15.0,17.0,4.0,6.0,4.0,9.0,9.0,3.0,3.0,3.0,1.0,3.0,5.0,-1.0,1.0,5.0,4.0,0.0,2.0,2.0,6.0,0.0,7.0,640.6620691663287,1233.0544489490744
15.0,20.0,-1.0,4.0,8.0,6.0,2.0,4.0,0.0,2.0,3.0,4.0,8.0,11.0,7.0,4.0,2.0,3.0,7.0,12.0,5.0,1.0,7.0,1841.8570265071828,837.3631077878817
22.0,17.0,-1.0,6.0,12.0,12.0,14.0,5.0,11.0,5.0,11.0,5.0,2.0,5.0,11.0,12.0,14.0,6.0,5.0,13.0,5.0,3.0,2.0,1890.0,1875.0
24.0,20.0,14.0,17.0,9.0,14.0,6.0,10.0,13.0,14.0,4.0,0.0,1.0,6.0,13.0,12.0,1.0,4.0,12.0,5.0,3.0,0.0,6.0,1265.5865187511242,1868.984405074637
22.0,17.0,1.0,4.0,20.0,13.0,20.0,3.0,10.0,9.0,12.0,6.0,5.0,7.0,3.0,19.0,8.0,5.0,1.0,13.0,2.0,6.0,2.0,1753.2026990145037,1818.1324593420147
15.0,19.0,2.0,4.0,0.0,6.0,6.0,5.0,2.0,0.0,19.0,6.0,5.0,2.0,12.0,13.0,10.0,1.0,12.0,6.0,12.0,9.0,6.0,797.4358910731686,1851.9772553665036
24.0,21.0,2.0,13.0,14.0,10.0,4.0,9.0,15.0,8.0,2.0,2.0,0.0,12.0,6.0,6.0,0.0,5.0,2.0,3.0,8.0,11.0,13.0,1711.3358787826962,1768.9004724646907
22.0,17.0,0.0,4.0,11.0,14.0,9.0,0.0,11.0,7.0,11.0,10.0,3.0,12.0,6.0,13.0,6.0,0.0,-1.0,18.0,0.0,5.0,5.0,1877.8631591353192,1874.12970828749
15.0,20.0,2.0,1.0,1.0,8.0,4.0,3.0,0.0,1.0,8.0,2.0,8.0,5.0,4.0,4.0,4.0,0.0,2.0,6.0,4.0,2.0,5.0,1604.8846850020475,1346.0599760624184
24.0,21.0,4.0,20.0,13.0,11.0,3.0,10.0,6.0,3.0,1.0,0.0,8.0,6.0,5.0,8.0,1.0,6.0,8.0,1.0,12.0,8.0,9.0,1697.9791726073345,1875.0
23.0,17.0,1.0,2.0,10.0,13.0,12.0,6.0,10.0,11.0,15.0,11.0,6.0,7.0,3.0,11.0,9.0,1.0,3.0,12.0,5.0,11.0,12.0,1890.0,1698.2472835665076
23.0,20.0,5.0,1.0,9.0,2.0,2.0,0.0,8.0,6.0,8.0,13.0,3.0,1.0,8.0,9.0,5.0,3.0,8.0,2.0,8.0,12.0,5.0,1619.221324134247,680.8585743172406
23.0,20.0,0.0,9.0,12.0,13.0,7.0,10.0,10.0,6.0,2.0,2.0,0.0,11.0,3.0,9.0,5.0,4.0,1.0,7.0,9.0,10.0,7.0,1708.311028780225,1795.4075082548254
15.0,12.0,3.0,1.0,2.0,14.0,3.0,5.0,1.0,2.0,3.0,5.0,1.0,0.0,2.0,1.0,3.0,0.0,1.0,4.0,4.0,2.0,5.0,1734.0965585117976,1418.1267841446388
15.0,12.0,3.0,0.0,0.0,0.0,-1.0,4.0,7.0,0.0,0.0,5.0,1.0,5.0,5.0,6.0,3.0,1.0,0.0,3.0,4.0,3.0,0.0,1022.8075412257333,1015.0553729682949
21.0,19.0,10.0,0.0,11.0,5.0,9.0,5.0,12.0,15.0,3.0,4.0,7.0,4.0,4.0,6.0,11.0,7.0,3.0,10.0,3.0,0.0,4.0,630.0,1594.6969622583722
15.0,12.0,0.0,3.0,2.0,3.0,2.0,2.0,5.0,4.0,-1.0,4.0,0.0,0.0,5.0,6.0,4.0,2.0,9.0,0.0,2.0,8.0,8.0,815.6495153328252,1137.2043742593119
15.0,19.0,18.0,4.0,8.0,14.0,5.0,9.0,18.0,3.0,17.0,12.0,9.0,13.0,6.0,19.0,12.0,10.0,0.0,1.0,9.0,13.0,11.0,630.0,1854.4907769764425
15.0,16.0,0.0,3.0,2.0,2.0,7.0,0.0,0.0,0.0,3.0,1.0,6.0,4.0,0.0,5.0,1.0,6.0,6.0,0.0,2.0,0.0,2.0,1254.1813550838194,1762.960165094158
15.0,19.0,20.0,3.0,5.0,11.0,5.0,8.0,12.0,6.0,14.0,14.0,5.0,13.0,5.0,19.0,12.0,6.0,0.0,1.0,13.0,16.0,12.0,638.9346815738088,1875.0
16.0,19.0,2.0,-1.0,9.0,0.0,8.0,2.0,3.0,4.0,0.0,-1.0,2.0,7.0,1.0,3.0,0.0,6.0,3.0,5.0,0.0,5.0,3.0,1187.5101174897113,1667.735832988753
15.0,12.0,10.0,8.0,0.0,3.0,3.0,3.0,10.0,2.0,0.0,2.0,3.0,0.0,1.0,-1.0,7.0,0.0,0.0,2.0,7.0,0.0,1.0,1890.0,966.4984651141873
22.0,17.0,7.0,9.0,2.0,2.0,5.0,14.0,9.0,9.0,1.0,8.0,3.0,7.0,6.0,17.0,7.0,7.0,7.0,0.0,4.0,2.0,7.0,1669.0896307486885,1875.0
15.0,15.0,3.0,1.0,0.0,1.0,2.0,5.0,1.0,1.0,0.0,0.0,0.0,1.0,6.0,3.0,6.0,6.0,-1.0,4.0,3.0,0.0,0.0,1483.7070064966451,1232.5954997251015
24.0,20.0,13.0,12.0,2.0,2.0,12.0,0.0,12.0,15.0,13.0,3.0,0.0,0.0,13.0,20.0,8.0,0.0,5.0,6.0,12.0,6.0,4.0,1890.0,1355.7887157906766
15.0,14.0,11.0,5.0,19.0,1.0,13.0,16.0,6.0,14.0,20.0,3.0,1.0,8.0,18.0,8.0,14.0,12.0,3.0,6.0,12.0,3.0,8.0,630.0,1875.0
24.0,20.0,4.0,5.0,11.0,12.0,9.0,4.0,10.0,4.0,6.0,6.0,0.0,11.0,0.0,7.0,0.0,2.0,2.0,2.0,10.0,13.0,8.0,1543.8557593626924,1093.9183846098651
15.0,12.0,0.0,6.0,2.0,6.0,5.0,6.0,2.0,3.0,4.0,1.0,5.0,0.0,9.0,2.0,5.0,1.0,5.0,0.0,6.0,6.0,2.0,630.0,1206.6015807047336
15.0,15.0,5.0,10.0,16.0,4.0,12.0,19.0,8.0,15.0,20.0,4.0,3.0,18.0,13.0,12.0,6.0,11.0,3.0,0.0,15.0,5.0,7.0,732.3924444163875,1844.8060475952136
15.0,16.0,15.0,0.0,7.0,0.0,4.0,2.0,0.0,4.0,0.0,5.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,1.0,0.0,0.0,1593.051854343184,1346.5064991472611
23.0,17.0,6.0,5.0,11.0,0.0,3.0,13.0,12.0,20.0,2.0,4.0,3.0,9.0,13.0,16.0,4.0,4.0,10.0,1.0,0.0,1.0,4.0,1862.7129355139002,1805.3065935285813
15.0,21.0,4.0,1.0,6.0,9.0,2.0,2.0,8.0,2.0,8.0,6.0,3.0,3.0,-1.0,2.0,1.0,0.0,7.0,7.0,9.0,5.0,8.0,1179.5730265028226,1875.0
15.0,20.0,0.0,4.0,4.0,8.0,7.0,2.0,0.0,5.0,0.0,2.0,2.0,0.0,6.0,1.0,7.0,1.0,0.0,6.0,13.0,2.0,6.0,1890.0,811.4293406355861
15.0,12.0,0.0,0.0,5.0,0.0,3.0,5.0,3.0,3.0,0.0,2.0,-1.0,14.0,5.0,0.0,0.0,6.0,0.0,5.0,5.0,2.0,3.0,1227.0568358342985,721.2621922975269
15.0,21.0,4.0,8.0,3.0,6.0,5.0,5.0,5.0,4.0,4.0,8.0,8.0,1.0,0.0,7.0,2.0,2.0,3.0,3.0,3.0,4.0,5.0,1691.7420217788058,998.9253965820127
15.0,17.0,3.0,1.0,0.0,6.0,5.0,4.0,8.0,0.0,19.0,5.0,2.0,8.0,7.0,7.0,11.0,9.0,8.0,4.0,8.0,8.0,7.0,630.0,1848.5366882371045
15.0,12.0,4.0,4.0,2.0,0.0,-1.0,0.0,9.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,1.0,-1.0,2.0,1.0,2.0,4.0,3.0,1463.893496701603,1523.0435248824085
15.0,20.0,2.0,-1.0,4.0,7.0,5.0,1.0,0.0,0.0,6.0,2.0,7.0,5.0,3.0,0.0,3.0,0.0,2.0,0.0,4.0,3.0,4.0,1716.972504151442,1616.9612204308955
24.0,20.0,7.0,0.0,11.0,3.0,5.0,9.0,5.0,10.0,8.0,9.0,4.0,9.0,6.0,3.0,13.0,12.0,5.0,7.0,1.0,6.0,11.0,958.766889436787,1804.2498809290557
15.0,12.0,0.0,1.0,0.0,6.0,1.0,8.0,-1.0,0.0,1.0,2.0,1.0,3.0,8.0,4.0,-1.0,0.0,-1.0,0.0,0.0,1.0,2.0,1385.3119064490832,682.77823538526
15.0,20.0,6.0,0.0,3.0,7.0,4.0,5.0,0.0,5.0,0.0,8.0,0.0,6.0,4.0,4.0,5.0,0.0,5.0,7.0,0.0,5.0,2.0,991.7980350387666,1868.3749817834826
15.0,15.0,10.0,0.0,1.0,1.0,3.0,8.0,0.0,7.0,2.0,3.0,7.0,1.0,1.0,9.0,6.0,4.0,0.0,5.0,0.0,4.0,3.0,860.2775347857839,1875.0
15.0,15.0,8.0,0.0,3.0,4.0,6.0,5.0,2.0,3.0,5.0,3.0,0.0,0.0,6.0,4.0,0.0,5.0,1.0,2.0,1.0,-1.0,4.0,780.7214400319574,1642.0658603964603
21.0,21.0,6.0,9.0,0.0,11.0,12.0,15.0,5.0,8.0,0.0,4.0,4.0,3.0,13.0,0.0,11.0,9.0,11.0,0.0,0.0,3.0,4.0,1459.0929728078804,1772.9643946405924
15.0,15.0,1.0,0.0,5.0,3.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,-1.0,1.0,3.0,1.0,2.0,0.0,0.0,1.0,4.0,1.0,1404.2456922624474,1399.6831372304912
15.0,19.0,19.0,6.0,7.0,13.0,7.0,11.0,13.0,1.0,20.0,11.0,8.0,13.0,7.0,19.0,12.0,7.0,0.0,1.0,10.0,10.0,8.0,740.6783384461845,1809.6173240823794
15.0,19.0,3.0,0.0,1.0,7.0,8.0,7.0,4.0,1.0,19.0,6.0,3.0,1.0,8.0,10.0,8.0,2.0,12.0,4.0,6.0,8.0,5.0,727.5528076465796,1843.2117256987708
15.0,12.0,4.0,2.0,0.0,0.0,0.0,2.0,4.0,0.0,-1.0,6.0,2.0,5.0,3.0,4.0,4.0,0.0,0.0,3.0,5.0,4.0,0.0,994.0348861360272,894.1166931640158
15.0,14.0,0.0,2.0,1.0,4.0,1.0,6.0,1.0,2.0,1.0,1.0,5.0,5.0,0.0,6.0,7.0,4.0,4.0,1.0,5.0,1.0,1.0,1339.4473010834247,1508.7933005282118
15.0,16.0,-1.0,0.0,3.0,2.0,2.0,3.0,8.0,5.0,5.0,0.0,3.0,3.0,0.0,3.0,6.0,-1.0,0.0,3.0,2.0,0.0,8.0,1279.8899683099758,1678.8532269931225
15.0,19.0,10.0,1.0,10.0,14.0,4.0,9.0,17.0,5.0,20.0,16.0,8.0,20.0,13.0,20.0,11.0,8.0,3.0,6.0,7.0,10.0,7.0,630.0,1829.311964385712
15.0,20.0,0.0,3.0,0.0,2.0,0.0,3.0,0.0,5.0,0.0,1.0,6.0,0.0,3.0,3.0,3.0,0.0,2.0,10.0,10.0,0.0,5.0,1879.3530357882062,799.5859961889659
24.0,20.0,14.0,12.0,9.0,11.0,6.0,9.0,13.0,16.0,4.0,1.0,0.0,7.0,20.0,11.0,2.0,5.0,11.0,4.0,4.0,0.0,6.0,1535.042895426557,1875.0
15.0,18.0,1.0,0.0,6.0,4.0,5.0,5.0,7.0,7.0,2.0,4.0,4.0,0.0,1.0,0.0,7.0,5.0,3.0,3.0,3.0,1.0,0.0,1058.5216471816111,1743.5438459572108
21.0,19.0,5.0,4.0,10.0,10.0,7.0,11.0,11.0,5.0,0.0,4.0,3.0,9.0,-1.0,5.0,12.0,4.0,3.0,6.0,3.0,1.0,10.0,630.0,1491.4270482746083
23.0,17.0,9.0,6.0,4.0,6.0,12.0,5.0,9.0,8.0,13.0,1.0,6.0,6.0,5.0,12.0,8.0,3.0,10.0,10.0,10.0,10.0,6.0,1703.7655356516743,1688.8442262441931
15.0,17.0,5.0,4.0,12.0,3.0,0.0,0.0,1.0,11.0,1.0,1.0,0.0,9.0,2.0,4.0,4.0,8.0,4.0,4.0,0.0,15.0,3.0,1786.5791468039802,625.0
15.0,19.0,11.0,1.0,9.0,12.0,9.0,8.0,20.0,5.0,19.0,15.0,6.0,19.0,12.0,20.0,10.0,8.0,3.0,8.0,10.0,10.0,13.0,760.1275373335512,1676.9453375198989
16.0,12.0,3.0,1.0,-1.0,8.0,0.0,0.0,0.0,4.0,8.0,2.0,0.0,10.0,3.0,-1.0,3.0,4.0,1.0,-1.0,0.0,0.0,3.0,1857.4415338596862,909.115799013975
16.0,15.0,10.0,0.0,3.0,0.0,2.0,1.0,-1.0,4.0,3.0,1.0,10.0,4.0,0.0,0.0,1.0,4.0,0.0,4.0,-1.0,2.0,1.0,953.8782280261842,1853.8560415814718
15.0,19.0,2.0,0.0,7.0,5.0,5.0,2.0,0.0,2.0,9.0,1.0,7.0,6.0,1.0,4.0,8.0,5.0,9.0,5.0,8.0,1.0,4.0,1482.984110056975,1291.98519429101
24.0,20.0,0.0,4.0,8.0,2.0,11.0,7.0,10.0,5.0,6.0,9.0,4.0,8.0,11.0,10.0,3.0,5.0,13.0,3.0,-1.0,12.0,11.0,1478.345368916831,1853.74663383556
15.0,12.0,2.0,8.0,1.0,2.0,0.0,8.0,7.0,-1.0,1.0,0.0,2.0,4.0,0.0,-1.0,4.0,5.0,0.0,0.0,0.0,2.0,1.0,1629.70907959616,1465.353663349933
15.0,12.0,6.0,1.0,0.0,7.0,1.0,1.0,2.0,0.0,1.0,5.0,2.0,1.0,0.0,2.0,2.0,0.0,1.0,7.0,1.0,0.0,0.0,957.9232879174932,1568.7841460766922
23.0,17.0,1.0,6.0,19.0,14.0,11.0,3.0,12.0,8.0,11.0,6.0,4.0,11.0,3.0,12.0,12.0,0.0,2.0,13.0,0.0,5.0,3.0,1881.4874384092368,1875.0
15.0,12.0,1.0,0.0,3.0,0.0,0.0,2.0,3.0,9.0,3.0,3.0,2.0,2.0,-1.0,1.0,16.0,1.0,0.0,4.0,3.0,1.0,2.0,667.3285618147518,1873.792394894436
15.0,15.0,10.0,8.0,2.0,2.0,8.0,3.0,0.0,0.0,0.0,-1.0,2.0,9.0,7.0,2.0,3.0,3.0,4.0,4.0,3.0,2.0,2.0,1222.9126636260041,1826.6247327907163
21.0,19.0,5.0,-1.0,13.0,6.0,13.0,6.0,10.0,11.0,1.0,5.0,4.0,5.0,4.0,7.0,11.0,6.0,4.0,9.0,3.0,0.0,4.0,681.5540158996063,1788.7605106182589
22.0,17.0,11.0,15.0,13.0,2.0,20.0,1.0,12.0,4.0,3.0,2.0,1.0,7.0,7.0,2.0,5.0,11.0,19.0,3.0,6.0,18.0,14.0,1877.969768977099,1875.0
24.0,20.0,8.0,3.0,5.0,9.0,6.0,9.0,5.0,4.0,3.0,5.0,3.0,13.0,2.0,6.0,12.0,3.0,3.0,1.0,1.0,5.0,4.0,1219.743427201326,1875.0
22.0,20.0,10.0,5.0,9.0,0.0,12.0,6.0,10.0,14.0,13.0,2.0,3.0,0.0,4.0,10.0,4.0,2.0,13.0,9.0,6.0,11.0,10.0,1890.0,1817.4331900859088
22.0,17.0,3.0,6.0,7.0,10.0,11.0,3.0,11.0,4.0,20.0,5.0,2.0,7.0,13.0,13.0,20.0,15.0,6.0,13.0,7.0,8.0,3.0,1883.2985294703237,1736.2822392680428
23.0,20.0,5.0,1.0,9.0,5.0,3.0,0.0,6.0,4.0,8.0,13.0,4.0,0.0,4.0,10.0,8.0,3.0,6.0,-1.0,11.0,12.0,5.0,1655.0061794108253,625.0
15.0,15.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,4.0,2.0,-1.0,0.0,0.0,5.0,7.0,0.0,0.0,2.0,3.0,3.0,0.0,5.0,1595.0427862722165,625.0
15.0,12.0,2.0,1.0,-1.0,4.0,0.0,6.0,0.0,1.0,0.0,-1.0,0.0,0.0,1.0,-1.0,8.0,0.0,8.0,3.0,2.0,6.0,1.0,1327.2599075766107,1205.9440236229082
15.0,20.0,2.0,3.0,3.0,4.0,8.0,3.0,2.0,1.0,6.0,1.0,2.0,5.0,5.0,0.0,6.0,0.0,0.0,0.0,9.0,0.0,5.0,1549.3573338635306,1204.1160392400138
23.0,20.0,10.0,13.0,12.0,0.0,7.0,12.0,11.0,19.0,3.0,2.0,5.0,10.0,7.0,13.0,5.0,1.0,6.0,2.0,2.0,4.0,8.0,1814.7273332815582,1768.1177976767322
24.0,20.0,7.0,1.0,9.0,11.0,9.0,12.0,12.0,5.0,0.0,6.0,4.0,13.0,4.0,2.0,16.0,8.0,9.0,3.0,0.0,1.0,5.0,913.6128942843611,1818.5664212118309
23.0,17.0,8.0,14.0,2.0,4.0,12.0,4.0,7.0,5.0,8.0,0.0,4.0,0.0,6.0,12.0,13.0,7.0,3.0,7.0,3.0,13.0,2.0,1890.0,1652.0968734276462
15.0,12.0,3.0,6.0,-1.0,1.0,0.0,3.0,4.0,0.0,0.0,6.0,5.0,1.0,2.0,1.0,10.0,7.0,1.0,2.0,6.0,3.0,4.0,964.1570759472639,833.2141752909267
15.0,20.0,3.0,2.0,7.0,4.0,7.0,6.0,-1.0,2.0,5.0,7.0,6.0,-1.0,1.0,6.0,7.0,-1.0,1.0,4.0,1.0,5.0,3.0,1823.931876318323,947.6977446406203
15.0,19.0,2.0,0.0,9.0,12.0,15.0,11.0,7.0,2.0,17.0,6.0,13.0,10.0,8.0,7.0,5.0,10.0,3.0,11.0,11.0,11.0,4.0,873.3602945630697,1868.1186464818047
17.0,19.0,3.0,0.0,6.0,5.0,7.0,6.0,10.0,3.0,11.0,6.0,7.0,-1.0,0.0,7.0,5.0,1.0,6.0,5.0,5.0,4.0,2.0,1097.4697160692392,1324.3768002375978
15.0,12.0,3.0,0.0,6.0,2.0,2.0,5.0,0.0,8.0,5.0,3.0,6.0,-1.0,0.0,0.0,2.0,3.0,0.0,-1.0,3.0,2.0,0.0,1218.0336509438446,1552.961720480643
16.0,20.0,3.0,0.0,5.0,0.0,5.0,4.0,1.0,2.0,0.0,1.0,2.0,9.0,0.0,4.0,-1.0,2.0,6.0,3.0,2.0,5.0,1.0,1233.6210424371284,1732.5017974181662
15.0,19.0,16.0,7.0,5.0,12.0,2.0,14.0,10.0,0.0,20.0,11.0,3.0,12.0,6.0,12.0,16.0,10.0,0.0,4.0,7.0,10.0,8.0,703.631653221326,1875.0
15.0,21.0,3.0,6.0,6.0,1.0,9.0,5.0,1.0,7.0,4.0,7.0,5.0,0.0,1.0,5.0,6.0,-1.0,0.0,4.0,0.0,7.0,3.0,1782.1381988847863,1028.3751513344891
15.0,14.0,20.0,4.0,18.0,0.0,13.0,20.0,5.0,17.0,20.0,4.0,1.0,6.0,19.0,5.0,14.0,13.0,2.0,4.0,12.0,3.0,6.0,630.0,1875.0
15.0,12.0,0.0,2.0,0.0,0.0,6.0,0.0,4.0,0.0,10.0,10.0,4.0,2.0,-1.0,2.0,6.0,0.0,2.0,10.0,2.0,0.0,0.0,1195.0092583192995,749.3370325338409
15.0,12.0,3.0,1.0,2.0,0.0,-1.0,0.0,3.0,9.0,0.0,1.0,3.0,5.0,1.0,2.0,-1.0,1.0,-1.0,0.0,1.0,7.0,1.0,1890.0,917.9436011462504
24.0,21.0,2.0,12.0,7.0,11.0,7.0,8.0,13.0,5.0,0.0,5.0,0.0,10.0,7.0,3.0,3.0,5.0,2.0,4.0,6.0,8.0,14.0,1621.3574213771326,1811.7125051682108
15.0,12.0,0.0,4.0,3.0,1.0,-1.0,2.0,5.0,4.0,4.0,4.0,-1.0,3.0,4.0,0.0,3.0,3.0,0.0,2.0,3.0,3.0,5.0,1498.01591826562,813.295793513629
15.0,19.0,2.0,2.0,6.0,11.0,5.0,4.0,5.0,1.0,16.0,5.0,3.0,1.0,8.0,10.0,8.0,5.0,8.0,4.0,3.0,8.0,-1.0,630.0,1857.86126268849
24.0,20.0,14.0,7.0,9.0,12.0,6.0,8.0,13.0,17.0,1.0,2.0,0.0,8.0,17.0,11.0,4.0,1.0,10.0,4.0,4.0,-1.0,5.0,1675.4268226797108,1875.0
15.0,15.0,0.0,2.0,0.0,5.0,1.0,6.0,1.0,0.0,2.0,3.0,6.0,1.0,0.0,3.0,3.0,0.0,6.0,2.0,6.0,2.0,2.0,1370.2054513214703,1592.4948164341945
15.0,16.0,0.0,0.0,5.0,1.0,4.0,5.0,4.0,3.0,2.0,1.0,2.0,5.0,-1.0,3.0,9.0,0.0,1.0,4.0,2.0,0.0,9.0,1356.4682802575185,1657.5743498637398
15.0,15.0,-1.0,-1.0,6.0,9.0,6.0,5.0,4.0,7.0,4.0,6.0,0.0,0.0,5.0,1.0,2.0,1.0,3.0,4.0,5.0,6.0,3.0,979.9604934179993,1875.0
24.0,20.0,11.0,4.0,10.0,8.0,4.0,0.0,9.0,1.0,0.0,13.0,9.0,12.0,6.0,7.0,7.0,3.0,8.0,4.0,5.0,5.0,3.0,1873.0756832820364,1289.9050596074776
15.0,16.0,0.0,5.0,5.0,0.0,6.0,6.0,6.0,0.0,2.0,3.0,0.0,1.0,5.0,0.0,5.0,4.0,3.0,3.0,5.0,3.0,3.0,1027.5614933997344,1861.3350311996753
15.0,17.0,2.0,0.0,0.0,4.0,8.0,2.0,0.0,1.0,5.0,2.0,6.0,5.0,4.0,0.0,3.0,0.0,1.0,2.0,6.0,1.0,2.0,1053.0556996603182,1328.3541845561929
15.0,15.0,1.0,0.0,4.0,5.0,2.0,1.0,-1.0,6.0,4.0,5.0,0.0,3.0,8.0,-1.0,5.0,2.0,4.0,0.0,7.0,6.0,5.0,1255.0501032269171,1770.7724017188932
